,Ant,Larva,Food
572,1102,4
573,1099,0
574,1092,8
575,1088,0
576,1084,1
577,1072,2
578,1080,0
579,1068,0
580,1040,0
581,1034,0
582,1016,0
583,991,4
584,990,0
585,986,0
586,960,2
587,964,1
588,955,2
589,954,0
590,948,1
591,993,1
592,1012,1
593,1018,0
594,1039,0
595,1053,0
596,1036,3
597,1007,0
598,1010,5
599,1006,2
600,1060,0
601,1083,0
602,1107,0
603,1117,5
604,1131,0
605,1102,0
606,1088,3
607,1071,2
608,1074,2
609,1075,0
610,1038,4
611,1019,2
612,1032,0
613,1016,3
614,1017,2
615,1033,5
616,1036,2
617,1005,4
618,1056,3
619,1076,0
620,1054,0
621,1057,3
622,1058,9
623,1061,1
624,1087,4
625,1138,2
626,1142,0
627,1156,0
628,1136,0
629,1098,0
630,1079,0
631,1073,0
632,1045,0
633,1048,0
634,1048,0
635,1051,1
636,1024,4
637,1036,0
638,1066,0
639,1060,0
640,1040,0
641,1045,0
642,1033,1
643,1020,4
644,1052,0
645,1094,1
646,1085,0
647,1088,0
648,1090,0
649,1081,2
650,1051,2
651,1043,2
652,1056,1
653,1026,4
654,1027,2
655,1011,8
656,1012,1
657,997,6
658,1019,0
659,1040,0
660,1030,2
661,1074,0
662,1084,1
663,1074,7
664,1081,4
665,1077,0
666,1096,0
667,1119,0
668,1095,1
669,1097,3
670,1087,0
671,1070,1
672,1042,0
673,1047,1
674,1026,3
675,1040,1
676,1053,0
677,1043,0
678,1010,4
679,1004,0
680,988,3
681,979,1
682,985,0
683,1010,0
684,1007,0
685,1034,0
686,1029,0
687,1021,2
688,1046,0
689,1051,2
690,1039,0
691,1020,5
692,1018,2
693,986,0
694,983,0
695,974,2
696,994,8
697,1010,7
698,1005,0
699,994,4
700,993,0
701,959,2
702,964,2
703,969,0
704,975,8
705,990,1
706,1028,2
707,1049,2
708,1075,0
709,1143,1
710,1170,4
711,1205,2
712,1201,1
713,1175,5
714,1150,0
715,1107,0
716,1094,0
717,1072,0
718,1050,4
719,1019,0
720,1019,0
721,950,0
722,948,0
723,936,0
724,936,6
725,957,0
726,944,0
727,944,0
728,923,2
729,899,0
730,882,0
731,877,0
732,879,0
733,863,0
734,881,2
735,907,4
736,917,6
737,935,0
738,981,2
739,1003,0
740,1007,0
741,998,0
742,987,0
743,1000,0
744,1029,2
745,1066,3
746,1112,1
747,1114,0
748,1170,2
749,1152,0
750,1148,0
751,1143,0
752,1133,0
753,1094,0
754,1074,1
755,1051,2
756,1048,0
757,1035,1
758,1012,1
759,1020,0
760,1033,2
761,1021,0
762,1002,2
763,982,1
764,994,0
765,978,0
766,958,1
767,939,2
768,959,2
769,942,4
770,968,0
771,963,0
772,984,2
773,989,0
774,1019,5
775,1035,0
776,1087,2
777,1077,2
778,1085,0
779,1087,1
780,1085,4
781,1077,4
782,1078,0
783,1083,0
784,1117,0
785,1112,0
786,1132,4
787,1150,0
788,1128,0
789,1112,3
790,1112,0
791,1133,2
792,1120,0
793,1107,2
794,1095,2
795,1110,0
796,1079,0
797,1098,0
798,1097,0
799,1115,0
800,1087,2
801,1105,0
802,1085,2
803,1061,2
804,1057,0
805,1068,0
806,1051,4
807,1050,3
808,1076,0
809,1067,0
810,1038,2
811,1075,1
812,1107,1
813,1072,1
814,1084,3
815,1103,0
816,1080,4
817,1063,2
818,1048,0
819,1049,1
820,1030,1
821,1036,1
822,1069,2
823,1075,0
824,1065,0
825,1093,0
826,1053,0
827,1045,0
828,1024,0
829,1002,2
830,1011,1
831,1015,2
832,992,0
833,998,4
834,968,3
835,946,4
836,953,0
837,964,2
838,961,6
839,933,5
840,960,0
841,957,0
842,958,0
843,996,1
844,1051,0
845,1100,0
846,1088,0
847,1103,0
848,1071,3
849,1050,0
850,1059,7
851,1119,1
852,1119,0
853,1140,0
854,1166,5
855,1156,0
856,1135,0
857,1143,0
858,1141,2
859,1148,0
860,1135,1
861,1144,0
862,1117,0
863,1114,0
864,1099,3
865,1106,1
866,1077,0
867,1063,0
868,1011,1
869,1019,0
870,1014,2
871,1027,0
872,1023,0
873,1061,1
874,1065,0
875,1077,1
876,1092,0
877,1121,0
878,1096,0
879,1094,2
880,1071,0
881,1053,4
882,1077,0
883,1106,0
884,1147,0
885,1173,0
886,1165,0
887,1174,1
888,1175,3
889,1141,0
890,1141,6
891,1137,6
892,1143,0
893,1165,0
894,1194,0
895,1205,0
896,1229,0
897,1223,0
898,1200,0
899,1193,0
900,1160,0
901,1136,0
902,1166,1
903,1137,0
904,1125,2
905,1133,1
906,1098,0
907,1064,0
908,1043,0
909,1039,0
910,1021,4
911,1034,0
912,1066,0
913,1109,0
914,1091,0
915,1085,4
916,1096,3
917,1106,0
918,1094,2
919,1094,7
920,1085,2
921,1105,0
922,1129,1
923,1162,0
924,1176,1
925,1209,0
926,1197,0
927,1214,0
928,1203,0
929,1232,2
930,1240,5
931,1269,0
932,1253,2
933,1263,2
934,1238,2
935,1214,0
936,1200,0
937,1204,0
938,1184,0
939,1202,0
940,1164,0
941,1138,1
942,1127,0
943,1110,0
944,1088,0
945,1101,0
946,1103,1
947,1091,0
948,1085,7
949,1069,4
950,1078,4
951,1083,2
952,1091,7
953,1112,0
954,1136,2
955,1145,1
956,1151,0
957,1161,1
958,1164,0
959,1158,0
960,1168,3
961,1195,0
962,1192,0
963,1207,0
964,1230,5
965,1206,0
966,1150,0
967,1167,5
968,1177,0
969,1162,0
970,1183,2
971,1205,0
972,1193,3
973,1181,2
974,1167,0
975,1214,0
976,1233,0
977,1268,0
978,1304,0
979,1318,0
980,1276,0
981,1243,2
982,1262,0
983,1268,1
984,1252,0
985,1259,0
986,1256,0
987,1225,1
988,1230,0
989,1248,2
990,1272,0
991,1255,0
992,1244,1
993,1256,0
994,1252,0
995,1242,0
996,1251,3
997,1273,0
998,1257,1
999,1259,2
1000,1245,6
1001,1251,0
1002,1269,3
1003,1266,0
1004,1278,0
1005,1288,0
1006,1294,0
1007,1245,1
1008,1216,0
1009,1204,0
1010,1196,0
1011,1187,4
1012,1198,0
1013,1152,0
1014,1100,3
1015,1107,0
1016,1067,0
1017,1070,0
1018,1099,0
1019,1120,2
1020,1142,0
1021,1206,0
1022,1249,0
1023,1278,2
1024,1284,3
1025,1274,0
1026,1270,0
1027,1276,0
1028,1238,5
1029,1251,3
1030,1279,0
1031,1295,0
1032,1272,4
1033,1294,2
1034,1293,1
1035,1247,1
1036,1217,0
1037,1204,3
1038,1192,0
1039,1198,0
1040,1195,0
1041,1202,0
1042,1230,0
1043,1222,6
1044,1237,0
1045,1271,2
1046,1278,0
1047,1216,0
1048,1238,0
1049,1220,0
1050,1228,0
1051,1237,1
1052,1288,1
1053,1282,0
1054,1285,0
1055,1267,0
1056,1284,0
1057,1299,0
1058,1318,0
1059,1354,2
1060,1348,0
1061,1361,1
1062,1362,0
1063,1364,0
1064,1365,1
1065,1374,2
1066,1417,1
1067,1402,0
1068,1362,0
1069,1328,0
1070,1297,0
1071,1269,0
1072,1252,0
1073,1271,3
1074,1265,1
1075,1268,0
1076,1268,0
1077,1235,0
1078,1239,0
1079,1241,1
1080,1211,0
1081,1208,0
1082,1216,3
1083,1200,0
1084,1136,1
1085,1123,0
1086,1124,1
1087,1162,2
1088,1175,0
1089,1229,0
1090,1261,0
1091,1251,0
1092,1254,0
1093,1237,0
1094,1233,6
1095,1206,0
1096,1192,3
1097,1193,1
1098,1204,2
1099,1157,0
1100,1190,0
1101,1190,0
1102,1175,0
1103,1189,0
1104,1218,0
1105,1244,0
1106,1258,1
1107,1251,1
1108,1251,1
1109,1274,0
1110,1240,0
1111,1231,0
1112,1220,0
1113,1236,1
1114,1243,3
1115,1241,2
1116,1237,0
1117,1236,0
1118,1251,0
1119,1249,2
1120,1269,0
1121,1262,0
1122,1254,0
1123,1222,0
1124,1202,1
1125,1166,0
1126,1162,0
1127,1174,1
1128,1198,4
1129,1205,0
1130,1225,0
1131,1230,0
1132,1222,0
1133,1207,0
1134,1198,4
1135,1218,10
1136,1257,0
1137,1264,0
1138,1269,3
1139,1294,0
1140,1297,1
1141,1286,0
1142,1292,2
1143,1276,0
1144,1259,0
1145,1254,1
1146,1258,0
1147,1276,0
1148,1274,0
1149,1277,0
1150,1235,1
1151,1235,0
1152,1220,0
1153,1235,0
1154,1236,0
1155,1254,0
1156,1245,0
1157,1254,0
1158,1264,1
1159,1226,0
1160,1170,0
1161,1146,0
1162,1122,0
1163,1111,3
1164,1130,0
1165,1157,4
1166,1165,2
1167,1175,0
1168,1187,2
1169,1197,2
1170,1182,0
1171,1206,0
1172,1168,0
1173,1210,5
1174,1222,0
1175,1241,1
1176,1238,0
1177,1279,0
1178,1316,0
1179,1357,0
1180,1332,0
1181,1343,0
1182,1346,0
1183,1319,0
1184,1333,0
1185,1406,0
1186,1418,1
1187,1412,0
1188,1402,0
1189,1368,0
1190,1333,0
1191,1337,0
1192,1325,0
1193,1334,0
1194,1284,1
1195,1227,0
1196,1197,5
1197,1163,0
1198,1126,0
1199,1082,0
1200,1081,0
1201,1077,0
1202,1100,0
1203,1130,0
1204,1154,2
1205,1173,2
1206,1177,0
1207,1184,0
1208,1189,3
1209,1187,0
1210,1201,3
1211,1234,0
1212,1261,0
1213,1245,0
1214,1262,6
1215,1275,6
1216,1279,1
1217,1270,0
1218,1258,0
1219,1227,0
1220,1228,0
1221,1243,4
1222,1222,0
1223,1228,0
1224,1234,0
1225,1182,0
1226,1122,1
1227,1071,0
1228,1032,0
1229,1050,2
1230,1041,0
1231,1022,0
1232,985,1
1233,941,0
1234,930,2
1235,916,0
1236,944,0
1237,985,2
1238,1023,0
1239,1033,2
1240,1069,0
1241,1089,0
1242,1085,5
1243,1149,0
1244,1161,0
1245,1180,2
1246,1231,0
1247,1251,1
1248,1279,2
1249,1296,2
1250,0,0

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,1,72,2,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,1,83,3,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,1,89,3,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,1,95,5,0,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,1,100,6,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,1,111,6,0,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,1,120,7,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,1,134,8,0,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,1,149,8,1,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,1,165,10,1,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,1,178,11,2,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,1,193,13,2,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,1,212,15,4,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,1,230,16,4,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,3,251,17,5,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,5,260,19,6,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,4,278,20,7,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,4,297,20,9,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,5,320,22,11,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,6,343,26,16,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,6,372,25,17,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,6,401,28,18,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,7,426,30,22,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,9,437,32,28,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,9,454,36,30,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,10,459,39,30,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,10,449,41,33,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,10,447,43,37,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,9,454,44,39,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,10,458,46,45,0,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,10,451,51,44,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,10,457,52,44,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,10,453,54,45,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,9,456,56,42,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,9,457,58,40,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,11,458,60,42,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,12,466,62,39,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,11,454,65,36,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,11,445,67,36,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,11,435,68,33,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,12,420,68,37,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,12,419,76,36,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,13,412,76,39,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,14,414,75,43,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,15,404,75,44,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,15,405,75,48,0,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,15,406,73,49,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,15,401,75,53,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,13,407,78,58,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,14,386,77,58,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,12,386,76,60,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,12,379,81,63,1,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,11,387,85,64,1,1,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,12,381,85,70,1,1,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,12,382,87,71,1,1,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,12,369,83,80,1,1,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,12,366,84,86,1,1,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,14,368,81,90,1,1,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,14,362,81,103,2,1,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,15,365,89,106,2,2,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,15,351,93,110,2,2,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,14,346,97,110,2,2,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,13,348,103,112,2,1,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,12,342,108,112,3,1,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,12,346,110,114,3,2,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,14,345,109,115,3,2,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,13,348,112,116,2,2,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,17,343,117,119,1,2,0,0,0,0,0,0,
80,0,0,0,0,0,0,1,0,18,330,124,120,1,2,0,0,0,0,0,0,
81,0,0,0,0,0,0,1,0,19,337,130,118,0,2,0,0,0,0,0,0,
82,0,0,0,0,0,0,1,0,20,327,138,129,0,2,0,0,0,0,0,0,
83,0,0,0,0,0,0,1,0,18,335,142,134,0,2,0,0,0,0,0,0,
84,0,0,0,0,0,0,1,0,19,345,145,138,0,2,0,0,0,0,0,0,
85,0,0,0,0,0,0,1,0,21,348,142,142,0,2,0,0,0,0,0,0,
86,0,0,0,0,0,0,1,0,22,351,140,145,0,4,0,0,0,0,0,0,
87,0,0,0,0,0,0,1,0,21,340,141,144,0,3,0,0,0,0,0,0,
88,0,0,0,0,0,0,1,0,19,331,147,142,0,3,0,0,0,0,0,0,
89,0,0,0,0,0,0,1,0,20,339,149,136,0,3,0,0,0,0,0,0,
90,0,0,0,0,0,0,1,0,23,346,151,133,1,4,0,0,0,0,0,0,
91,0,0,0,0,0,0,1,0,23,355,151,132,1,3,0,0,0,0,0,0,
92,0,0,0,0,0,0,1,0,21,355,152,125,1,3,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,0,22,365,149,125,2,3,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,0,22,357,152,124,2,4,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,0,22,352,149,127,2,4,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,0,23,354,146,124,2,4,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,0,22,357,150,126,3,5,0,0,0,0,0,0,
98,0,0,0,0,0,0,1,0,20,350,151,125,4,5,0,0,0,0,0,0,
99,0,0,0,0,0,0,1,0,19,353,143,125,5,5,0,0,0,0,0,0,
100,0,0,0,0,0,0,1,0,18,349,133,121,6,5,0,0,0,0,0,0,
101,0,0,0,0,0,0,1,0,16,337,131,120,6,5,0,0,0,0,0,0,
102,0,0,0,0,0,0,1,0,17,350,132,118,6,6,0,0,0,0,0,0,
103,0,0,0,0,0,0,1,0,19,355,130,123,6,6,0,0,0,0,0,0,
104,0,0,0,0,0,0,1,0,17,348,123,124,5,5,0,0,0,0,0,0,
105,0,0,0,0,0,0,1,0,17,337,115,131,5,7,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,16,328,116,126,5,7,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,17,332,111,125,5,7,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,22,328,105,128,4,7,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,26,331,106,137,4,7,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,26,326,103,147,4,12,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,26,326,104,144,4,13,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,1,29,323,101,147,3,11,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,2,28,320,102,149,4,9,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,2,29,313,105,155,3,9,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,2,29,310,105,166,4,10,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,2,29,302,106,164,5,10,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,2,32,286,109,167,5,9,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,2,31,274,111,165,4,8,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,2,29,263,106,170,4,8,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,2,30,259,104,167,4,10,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,2,28,260,107,160,4,9,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,2,26,268,102,172,3,11,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,2,25,271,106,178,3,11,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,2,24,280,108,180,3,13,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,2,25,283,105,175,3,13,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,1,27,283,107,173,2,13,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,1,26,285,111,171,2,16,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,1,25,279,110,172,2,15,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,1,26,277,104,168,1,15,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,1,28,264,108,167,1,14,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,1,29,267,109,168,1,14,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,1,30,257,102,167,1,13,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,1,29,240,94,170,1,14,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,1,31,237,95,163,2,11,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,1,29,231,100,164,2,13,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,1,29,236,99,169,2,13,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,1,28,241,106,175,2,12,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,1,26,239,108,170,2,10,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,1,25,232,110,171,2,9,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,1,25,229,111,169,3,9,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,1,22,226,108,167,2,9,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,2,20,218,108,174,2,10,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,2,20,208,101,179,3,9,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,2,20,202,98,179,3,10,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,3,21,208,101,185,3,12,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,3,19,210,103,193,3,13,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,3,20,201,98,200,3,14,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,4,21,204,96,203,3,19,1,0,0,0,0,0,
149,0,0,0,0,0,0,0,4,22,206,102,205,3,20,1,0,0,0,0,0,
150,0,0,0,0,0,0,0,4,22,207,103,209,2,21,1,1,0,0,0,0,
151,0,0,0,0,0,0,0,4,21,203,96,224,4,23,1,1,0,0,0,0,
152,0,0,0,0,0,0,0,3,21,212,98,229,5,23,1,1,0,0,0,0,
153,0,0,0,0,0,0,0,3,21,214,100,224,5,27,1,1,0,0,0,0,
154,0,0,0,0,0,0,0,3,23,216,108,230,7,26,3,1,0,0,0,0,
155,0,0,0,0,0,0,0,4,24,219,110,230,8,25,4,1,0,0,0,0,
156,0,0,0,0,0,0,0,4,20,223,111,232,8,28,4,1,0,0,0,0,
157,0,0,0,0,0,0,0,4,19,226,113,240,6,30,4,1,0,0,0,0,
158,0,0,0,0,0,0,0,4,18,222,114,243,6,30,4,1,0,0,0,0,
159,0,0,0,0,0,0,0,5,19,225,118,233,10,28,4,1,0,0,0,0,
160,0,0,0,0,0,0,0,6,21,225,114,239,8,30,4,1,0,0,0,0,
161,0,0,0,0,0,0,0,8,24,223,116,232,9,30,3,1,0,0,0,0,
162,0,0,0,0,0,0,0,8,24,217,118,232,10,31,3,1,0,0,0,0,
163,0,0,0,0,0,0,0,7,27,209,116,232,11,29,2,1,0,0,0,0,
164,0,0,0,0,0,0,0,9,29,214,114,237,12,28,1,1,0,0,0,0,
165,0,0,0,0,0,0,0,7,31,222,110,236,13,29,0,1,0,0,0,0,
166,0,0,0,0,0,0,0,7,31,221,112,232,13,30,0,1,0,0,0,0,
167,0,0,0,0,0,0,0,7,26,219,108,235,13,28,0,1,0,0,0,0,
168,0,0,0,0,0,0,0,7,25,223,110,234,11,26,0,1,0,0,0,0,
169,0,0,0,0,0,0,0,7,25,232,110,226,12,28,0,1,0,0,0,0,
170,0,0,0,0,0,0,0,7,22,232,106,226,14,29,0,1,0,0,0,0,
171,0,0,0,0,0,0,0,7,20,232,107,226,14,28,0,1,0,0,0,0,
172,0,0,0,0,0,0,0,6,19,222,107,225,16,31,0,1,0,0,0,0,
173,0,0,0,0,0,0,0,5,19,224,105,224,16,32,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,5,19,217,106,225,19,35,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,6,19,214,103,237,21,36,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,5,18,207,99,237,19,46,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,6,19,209,93,245,17,48,0,0,0,0,0,0,
178,0,0,0,0,0,0,0,4,16,208,92,249,17,55,0,0,0,0,0,0,
179,0,0,0,0,0,0,0,3,17,203,95,253,18,57,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,3,17,198,96,260,19,59,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,2,17,191,96,266,20,59,0,0,0,0,0,0,
182,0,0,0,0,0,0,1,2,14,197,99,262,18,56,0,0,0,0,0,0,
183,0,0,0,0,0,0,1,2,14,195,100,258,16,61,0,0,0,0,0,0,
184,0,0,0,0,0,0,1,2,16,194,109,265,19,63,1,0,0,0,0,0,
185,0,0,0,0,0,0,1,2,18,203,113,268,18,62,1,0,0,0,0,0,
186,0,0,0,0,0,0,1,2,16,210,118,270,14,65,1,0,0,0,0,0,
187,0,0,0,0,0,0,1,3,18,216,123,274,13,73,1,0,0,0,0,0,
188,0,0,0,0,0,0,1,3,18,218,122,260,13,70,1,0,0,0,0,0,
189,0,0,0,0,0,0,1,3,19,212,117,268,14,68,2,0,0,0,0,0,
190,0,0,0,0,0,0,1,5,20,208,115,265,15,73,3,0,0,0,0,0,
191,0,0,0,0,0,0,1,4,20,209,115,269,14,82,3,0,0,0,0,0,
192,0,0,0,0,0,0,1,4,21,210,118,268,14,85,3,0,0,0,0,0,
193,0,0,0,0,0,0,1,4,20,207,114,272,14,86,3,0,0,0,0,0,
194,0,0,0,0,0,0,1,5,20,211,115,279,15,88,4,0,0,0,0,0,
195,0,0,0,0,0,0,1,5,17,215,111,283,15,91,4,0,0,0,0,0,
196,0,0,0,0,0,0,1,5,18,217,108,285,14,92,4,0,0,0,0,0,
197,0,0,0,0,0,0,2,6,20,216,111,288,15,89,4,0,0,0,0,0,
198,0,0,0,0,0,0,2,8,20,220,105,290,16,99,5,0,0,0,0,0,
199,0,0,0,0,0,0,2,8,21,219,98,285,15,98,6,0,0,0,0,0,
200,0,0,0,0,0,0,2,8,19,224,96,286,17,101,5,0,0,0,0,0,
201,0,0,0,0,0,0,2,9,19,227,101,295,16,97,5,0,0,0,0,0,
202,0,0,0,0,0,0,2,8,21,225,98,291,16,94,5,0,0,0,0,0,
203,0,0,0,0,0,0,2,8,20,214,90,297,15,88,5,0,0,0,0,0,
204,0,0,0,0,0,0,2,7,22,209,90,303,14,85,5,0,0,0,0,0,
205,0,0,0,0,0,0,2,6,22,203,89,291,13,80,3,0,0,0,0,0,
206,0,0,0,0,0,0,2,6,23,202,88,296,16,83,3,0,0,0,0,0,
207,0,0,0,0,0,0,2,6,23,197,91,299,17,83,2,0,0,0,0,0,
208,0,0,0,0,0,0,2,5,22,193,88,302,18,82,2,0,0,0,0,0,
