,Ant,Larva,Food
615,214,1
616,220,1
617,209,2
618,206,1
619,201,0
620,194,0
621,193,2
622,202,1
623,199,2
624,199,5
625,207,0
626,206,1
627,201,0
628,194,3
629,191,1
630,193,1
631,194,0
632,198,2
633,206,1
634,201,2
635,206,4
636,205,5
637,213,6
638,216,2
639,215,8
640,216,0
641,217,0
642,214,7
643,216,1
644,221,4
645,225,2
646,228,1
647,223,2
648,229,3
649,225,4
650,221,0
651,221,0
652,234,1
653,224,2
654,227,5
655,211,4
656,216,2
657,210,1
658,200,4
659,202,2
660,210,1
661,206,1
662,201,2
663,200,6
664,211,10
665,214,0
666,218,1
667,224,1
668,232,2
669,238,1
670,240,2
671,238,1
672,234,0
673,225,1
674,219,2
675,213,1
676,211,3
677,216,2
678,224,2
679,232,1
680,228,1
681,233,3
682,234,0
683,232,3
684,240,0
685,242,0
686,248,2
687,251,3
688,246,0
689,242,2
690,235,7
691,245,2
692,250,1
693,249,3
694,252,1
695,259,8
696,256,0
697,251,2
698,259,0
699,244,9
700,250,2
701,238,0
702,240,1
703,237,3
704,247,5
705,246,0
706,258,0
707,261,2
708,263,1
709,258,2
710,255,1
711,259,1
712,258,1
713,261,9
714,262,3
715,261,1
716,257,1
717,253,1
718,245,1
719,239,0
720,231,0
721,237,0
722,237,1
723,230,0
724,233,2
725,231,4
726,229,0
727,231,0
728,229,4
729,231,3
730,237,2
731,234,1
732,223,5
733,236,0
734,243,9
735,258,0
736,251,3
737,255,5
738,268,0
739,264,2
740,261,1
741,260,10
742,267,6
743,268,0
744,286,1
745,286,1
746,278,2
747,272,3
748,273,3
749,271,0
750,275,0
751,273,0
752,265,7
753,263,0
754,251,0
755,248,0
756,239,4
757,229,1
758,236,2
759,248,6
760,252,1
761,247,1
762,234,0
763,215,2
764,209,1
765,208,1
766,204,2
767,211,4
768,213,2
769,209,1
770,199,0
771,197,3
772,185,0
773,184,0
774,179,0
775,171,4
776,166,2
777,165,0
778,172,1
779,177,3
780,178,2
781,170,0
782,162,0
783,157,0
784,146,0
785,146,1
786,144,5
787,149,1
788,139,4
789,146,1
790,144,4
791,152,0
792,147,2
793,156,5
794,154,4
795,155,2
796,162,1
797,166,3
798,161,0
799,168,3
800,168,1
801,175,2
802,170,0
803,170,3
804,171,0
805,171,8
806,173,0
807,159,0
808,154,1
809,158,1
810,154,0
811,144,5
812,156,9
813,164,0
814,164,4
815,171,5
816,179,0
817,172,1
818,181,0
819,175,1
820,167,2
821,171,0
822,163,1
823,158,0
824,152,5
825,155,0
826,150,0
827,160,0
828,161,2
829,162,3
830,170,1
831,175,1
832,174,0
833,172,0
834,169,2
835,169,5
836,178,14
837,179,15
838,197,4
839,204,9
840,216,4
841,227,1
842,233,0
843,231,1
844,225,0
845,215,0
846,215,2
847,220,1
848,216,3
849,225,0
850,223,3
851,216,0
852,204,0
853,200,2
854,196,4
855,200,5
856,208,0
857,207,6
858,215,7
859,222,4
860,228,5
861,234,0
862,236,2
863,237,11
864,241,3
865,235,1
866,241,1
867,244,12
868,245,1
869,239,6
870,256,3
871,253,1
872,249,3
873,249,3
874,251,1
875,247,3
876,248,2
877,258,0
878,256,8
879,264,2
880,264,1
881,272,10
882,276,0
883,280,1
884,279,0
885,273,1
886,270,2
887,276,4
888,283,0
889,284,2
890,289,2
891,292,5
892,293,2
893,295,4
894,295,6
895,290,0
896,294,2
897,273,1
898,267,5
899,268,1
900,271,3
901,273,1
902,275,0
903,267,3
904,264,4
905,266,0
906,274,1
907,277,3
908,289,2
909,289,2
910,288,8
911,284,1
912,291,8
913,292,2
914,290,2
915,288,0
916,290,5
917,297,2
918,298,1
919,297,0
920,288,2
921,286,1
922,274,0
923,276,4
924,285,3
925,283,3
926,281,0
927,287,10
928,300,0
929,302,3
930,302,12
931,317,4
932,312,5
933,312,0
934,308,2
935,305,7
936,320,6
937,309,4
938,309,1
939,300,0
940,305,6
941,299,3
942,309,9
943,321,1
944,312,3
945,326,9
946,337,5
947,348,10
948,350,1
949,352,4
950,344,3
951,346,1
952,335,1
953,316,2
954,302,1
955,283,6
956,287,1
957,289,1
958,274,0
959,270,7
960,273,1
961,259,1
962,236,4
963,243,1
964,242,0
965,241,2
966,241,1
967,255,1
968,246,1
969,264,1
970,265,7
971,262,0
972,254,3
973,260,9
974,270,0
975,264,5
976,275,3
977,285,3
978,293,2
979,298,1
980,292,1
981,287,1
982,288,4
983,289,0
984,282,2
985,284,3
986,277,4
987,284,8
988,293,1
989,294,0
990,294,5
991,298,3
992,286,2
993,290,2
994,289,2
995,287,4
996,296,4
997,298,4
998,296,1
999,298,0
1000,295,12
1001,312,0
1002,302,1
1003,287,0
1004,291,3
1005,287,0
1006,284,2
1007,293,0
1008,297,7
1009,301,0
1010,292,0
1011,297,2
1012,297,3
1013,293,4
1014,292,0
1015,293,3
1016,299,2
1017,295,3
1018,299,5
1019,307,1
1020,290,2
1021,294,3
1022,294,11
1023,296,12
1024,302,1
1025,303,9
1026,308,0
1027,309,9
1028,317,3
1029,311,8
1030,318,2
1031,317,1
1032,321,13
1033,337,11
1034,340,11
1035,346,1
1036,330,4
1037,326,1
1038,319,3
1039,317,0
1040,288,0
1041,285,10
1042,293,2
1043,296,3
1044,279,1
1045,288,1
1046,291,9
1047,295,1
1048,288,6
1049,290,4
1050,299,1
1051,301,2
1052,296,1
1053,304,0
1054,306,2
1055,311,1
1056,309,1
1057,316,1
1058,301,0
1059,309,0
1060,306,0
1061,313,1
1062,322,0
1063,330,4
1064,334,1
1065,333,7
1066,336,1
1067,323,7
1068,328,1
1069,338,4
1070,330,0
1071,336,0
1072,339,7
1073,341,2
1074,341,2
1075,332,4
1076,334,3
1077,325,2
1078,309,1
1079,306,1
1080,302,7
1081,307,1
1082,305,0
1083,295,1
1084,296,0
1085,301,16
1086,317,16
1087,332,2
1088,341,0
1089,340,2
1090,345,3
1091,342,0
1092,329,2
1093,324,1
1094,323,2
1095,324,1
1096,323,2
1097,318,13
1098,319,0
1099,322,4
1100,324,5
1101,322,0
1102,318,4
1103,332,12
1104,331,3
1105,335,1
1106,340,2
1107,355,3
1108,356,0
1109,349,2
1110,342,1
1111,327,1
1112,335,4
1113,327,2
1114,317,0
1115,325,0
1116,325,6
1117,324,1
1118,325,6
1119,331,1
1120,335,2
1121,320,0
1122,320,4
1123,317,9
1124,308,0
1125,302,2
1126,301,8
1127,310,6
1128,300,3
1129,293,0
1130,303,1
1131,292,0
1132,278,0
1133,272,0
1134,276,8
1135,284,0
1136,274,7
1137,286,2
1138,289,1
1139,289,7
1140,293,0
1141,301,16
1142,315,9
1143,317,5
1144,330,5
1145,337,8
1146,336,2
1147,339,3
1148,333,1
1149,329,0
1150,323,9
1151,328,1
1152,332,1
1153,348,2
1154,355,7
1155,373,0
1156,362,1
1157,350,1
1158,340,0
1159,334,2
1160,332,1
1161,331,6
1162,341,2
1163,350,1
1164,347,1
1165,333,1
1166,323,2
1167,323,0
1168,312,1
1169,328,5
1170,323,7
1171,331,0
1172,317,0
1173,318,5
1174,320,3
1175,330,6
1176,317,2
1177,317,6
1178,318,5
1179,310,5
1180,310,1
1181,324,13
1182,329,0
1183,331,0
1184,325,2
1185,318,5
1186,324,1
1187,325,1
1188,312,0
1189,304,3
1190,308,2
1191,298,3
1192,303,7
1193,310,3
1194,321,3
1195,321,2
1196,329,5
1197,339,1
1198,339,3
1199,343,0
1200,330,2
1201,325,0
1202,303,4
1203,293,1
1204,273,0
1205,270,0
1206,279,1
1207,277,2
1208,281,3
1209,278,0
1210,285,0
1211,296,5
1212,293,0
1213,291,2
1214,284,2
1215,286,0
1216,277,4
1217,269,8
1218,285,0
1219,287,5
1220,300,0
1221,294,2
1222,299,1
1223,285,3
1224,294,0
1225,281,1
1226,288,0
1227,285,0
1228,284,0
1229,276,0
1230,272,7
1231,277,5
1232,274,0
1233,271,3
1234,287,12
1235,306,3
1236,304,2
1237,303,2
1238,294,2
1239,290,2
1240,286,1
1241,277,0
1242,272,1
1243,279,2
1244,272,0
1245,263,3
1246,261,2
1247,255,1
1248,249,0
1249,248,2
1250,0,0

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,1,57,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,1,59,0,1,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,2,65,0,2,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,2,75,1,2,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,2,85,1,3,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,2,91,1,3,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,1,91,2,3,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,2,95,2,3,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,2,97,2,3,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,2,109,2,3,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,3,109,4,3,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,3,114,4,4,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,3,121,5,4,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,2,125,6,4,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,2,125,6,4,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,3,122,5,4,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,3,129,5,4,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,3,128,4,6,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,3,133,4,6,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,3,127,3,6,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,0,0,4,126,3,6,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,0,0,4,123,2,6,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,0,0,4,120,2,8,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,0,0,4,121,3,7,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,0,0,3,123,3,7,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,0,0,4,123,3,8,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,0,0,3,121,4,9,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,0,0,4,126,5,11,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,0,0,4,125,4,11,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,0,0,4,119,4,10,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,0,0,3,120,4,10,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,0,0,3,120,3,10,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,0,0,3,116,3,8,0,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,0,0,3,119,2,8,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,0,0,4,121,2,8,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,0,0,6,118,2,8,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,0,0,0,7,114,2,7,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,0,0,0,7,118,3,7,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,0,0,0,7,118,3,7,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,0,0,0,6,123,3,7,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,0,0,0,4,128,3,7,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,0,0,0,4,126,3,7,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,0,0,0,4,124,3,8,1,0,0,0,0,0,0,0,
52,0,0,0,0,0,0,0,0,4,125,4,7,1,0,0,0,0,0,0,0,
53,0,0,0,0,0,0,0,0,3,123,7,7,1,0,0,0,0,0,0,0,
54,0,0,0,0,0,0,0,0,3,128,8,8,1,0,0,0,0,0,0,0,
55,0,0,0,0,0,0,0,0,3,129,9,6,1,0,0,0,0,0,0,0,
56,0,0,0,0,0,0,0,0,2,134,11,6,1,0,0,0,0,0,0,0,
57,0,0,0,0,0,0,0,0,2,131,11,6,1,0,0,0,0,0,0,0,
58,0,0,0,0,0,0,0,0,4,136,11,6,1,0,0,0,0,0,0,0,
59,0,0,0,0,0,0,0,0,4,137,10,8,1,0,0,0,0,0,0,0,
60,0,0,0,0,0,0,0,0,4,138,12,9,1,0,0,0,0,0,0,0,
61,0,0,0,0,0,0,0,0,5,135,12,8,2,0,0,0,0,0,0,0,
62,0,0,0,0,0,0,0,0,5,134,11,8,2,0,0,0,0,0,0,0,
63,0,0,0,0,0,0,0,0,4,137,11,8,2,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,5,135,11,9,2,0,0,0,0,0,0,0,
65,0,0,0,0,0,0,0,0,8,137,11,11,2,0,0,0,0,0,0,0,
66,0,0,0,0,0,0,0,0,8,133,11,11,2,0,0,0,0,0,0,0,
67,0,0,0,0,0,0,0,0,8,137,11,10,2,0,0,0,0,0,0,0,
68,0,0,0,0,0,0,0,0,8,125,12,8,2,0,0,0,0,0,0,0,
69,0,0,0,0,0,0,0,0,7,116,12,13,1,0,0,0,0,0,0,0,
70,0,0,0,0,0,0,0,0,7,117,10,13,1,0,0,0,0,0,0,0,
71,0,0,0,0,0,0,0,0,5,116,8,13,1,0,0,0,0,0,0,0,
72,0,0,0,0,0,0,0,0,6,116,6,13,1,0,0,0,0,0,0,0,
73,0,0,0,0,0,0,0,0,6,112,6,12,1,0,0,0,0,0,0,0,
74,0,0,0,0,0,0,0,0,7,111,6,10,1,0,0,0,0,0,0,0,
75,0,0,0,0,0,0,0,0,7,107,5,11,1,0,0,0,0,0,0,0,
76,0,0,0,0,0,0,0,0,6,109,5,9,0,0,0,0,0,0,0,0,
77,0,0,0,0,0,0,0,0,7,107,6,9,0,0,0,0,0,0,0,0,
78,0,0,0,0,0,0,0,0,7,109,6,9,0,0,0,0,0,0,0,0,
79,0,0,0,0,0,0,0,0,6,111,6,9,0,0,0,0,0,0,0,0,
80,0,0,0,0,0,0,0,0,7,110,5,9,0,0,0,0,0,0,0,0,
81,0,0,0,0,0,0,0,1,10,112,5,10,0,0,0,0,0,0,0,0,
82,0,0,0,0,0,0,0,1,11,109,5,8,1,0,0,0,0,0,0,0,
83,0,0,0,0,0,0,0,1,11,108,6,9,1,0,0,0,0,0,0,0,
84,0,0,0,0,0,0,0,1,12,110,5,9,1,0,0,0,0,0,0,0,
85,0,0,0,0,0,0,0,1,13,111,7,9,1,0,0,0,0,0,0,0,
86,0,0,0,0,0,0,0,2,13,106,7,7,1,0,0,0,0,0,0,0,
87,0,0,0,0,0,0,0,2,13,108,7,7,1,0,0,0,0,0,0,0,
88,0,0,0,0,0,0,0,2,12,118,10,7,1,0,0,0,0,0,0,0,
89,0,0,0,0,0,0,0,2,10,108,10,7,1,0,0,0,0,0,0,0,
90,0,0,0,0,0,0,0,2,10,105,11,7,1,0,0,0,0,0,0,0,
91,0,0,0,0,0,0,0,2,10,113,11,7,1,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,2,9,112,11,6,1,0,0,0,0,0,0,0,
93,0,0,0,0,0,0,0,2,8,116,10,6,1,0,0,0,0,0,0,0,
94,0,0,0,0,0,0,0,2,8,112,10,6,1,0,0,0,0,0,0,0,
95,0,0,0,0,0,0,0,2,8,110,9,5,1,0,0,0,0,0,0,0,
96,0,0,0,0,0,0,0,1,10,112,8,3,1,0,0,0,0,0,0,0,
97,0,0,0,0,0,0,0,1,10,112,6,4,1,0,0,0,0,0,0,0,
98,0,0,0,0,0,0,0,1,12,114,5,4,0,0,0,0,0,0,0,0,
99,0,0,0,0,0,0,0,0,13,114,6,4,0,0,0,0,0,0,0,0,
100,0,0,0,0,0,0,0,0,17,116,5,4,0,0,0,0,0,0,0,0,
101,0,0,0,0,0,0,0,0,15,115,5,4,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,0,0,0,14,111,5,5,0,0,0,0,0,0,0,0,
103,0,0,0,0,0,0,0,0,13,106,3,4,0,0,0,0,0,0,0,0,
104,0,0,0,0,0,0,0,0,15,109,2,5,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,0,0,0,15,106,2,4,0,0,0,0,0,0,0,0,
106,0,0,0,0,0,0,0,0,15,106,3,4,0,0,0,0,0,0,0,0,
107,0,0,0,0,0,0,0,0,13,109,4,4,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,0,0,0,11,108,4,7,0,0,0,0,0,0,0,0,
109,0,0,0,0,0,0,0,0,12,106,4,8,0,0,0,0,0,0,0,0,
110,0,0,0,0,0,0,0,0,11,106,4,9,0,0,0,0,0,0,0,0,
111,0,0,0,0,0,0,0,0,10,109,7,8,0,0,0,0,0,0,0,0,
112,0,0,0,0,0,0,0,0,10,111,7,7,0,0,0,0,0,0,0,0,
113,0,0,0,0,0,0,0,0,11,115,7,7,0,0,0,0,0,0,0,0,
114,0,0,0,0,0,0,0,1,11,114,5,6,0,0,0,0,0,0,0,0,
115,0,0,0,0,0,0,0,1,12,115,5,6,0,0,0,0,0,0,0,0,
116,0,0,0,0,0,0,0,2,15,116,5,6,0,0,0,0,0,0,0,0,
117,0,0,0,0,0,0,0,2,15,122,4,7,0,0,0,0,0,0,0,0,
118,0,0,0,0,0,0,0,2,13,121,3,7,0,0,0,0,0,0,0,0,
119,0,0,0,0,0,0,0,2,13,115,3,7,0,0,0,0,0,0,0,0,
120,0,0,0,0,0,0,0,2,11,115,3,8,0,0,0,0,0,0,0,0,
121,0,0,0,0,0,0,0,2,10,121,3,8,0,0,0,0,0,0,0,0,
122,0,0,0,0,0,0,0,2,10,124,3,9,0,0,0,0,0,0,0,0,
123,0,0,0,0,0,0,0,2,9,131,3,7,0,0,0,0,0,0,0,0,
124,0,0,0,0,0,0,0,2,9,128,2,7,0,0,0,0,0,0,0,0,
125,0,0,0,0,0,0,0,1,9,132,1,7,0,0,0,0,0,0,0,0,
126,0,0,0,0,0,0,0,1,8,119,1,7,0,0,0,0,0,0,0,0,
127,0,0,0,0,0,0,0,3,8,118,1,9,0,0,0,0,0,0,0,0,
128,0,0,0,0,0,0,0,3,8,118,1,10,0,0,0,0,0,0,0,0,
129,0,0,0,0,0,0,0,3,8,120,1,11,0,0,0,0,0,0,0,0,
130,0,0,0,0,0,0,0,4,10,114,1,10,0,0,0,0,0,0,0,0,
131,0,0,0,0,0,0,0,3,9,108,2,11,0,0,0,0,0,0,0,0,
132,0,0,0,0,0,0,0,4,7,108,1,12,0,0,0,0,0,0,0,0,
133,0,0,0,0,0,0,0,4,7,106,1,11,0,0,0,0,0,0,0,0,
134,0,0,0,0,0,0,0,2,7,112,1,10,0,0,0,0,0,0,0,0,
135,0,0,0,0,0,0,0,2,7,112,2,10,0,0,0,0,0,0,0,0,
136,0,0,0,0,0,0,0,1,9,112,4,10,0,0,0,0,0,0,0,0,
137,0,0,0,0,0,0,0,1,8,107,6,10,0,0,0,0,0,0,0,0,
138,0,0,0,0,0,0,0,1,7,113,6,10,0,0,0,0,0,0,0,0,
139,0,0,0,0,0,0,0,1,7,113,6,10,0,0,0,0,0,0,0,0,
140,0,0,0,0,0,0,0,1,7,110,7,10,0,0,0,0,0,0,0,0,
141,0,0,0,0,0,0,0,1,7,111,7,10,0,0,0,0,0,0,0,0,
142,0,0,0,0,0,0,0,1,7,116,8,9,0,0,0,0,0,0,0,0,
143,0,0,0,0,0,0,0,1,7,120,8,12,0,0,0,0,0,0,0,0,
144,0,0,0,0,0,0,0,1,8,112,8,11,0,0,0,0,0,0,0,0,
145,0,0,0,0,0,0,0,1,7,105,9,11,0,0,0,0,0,0,0,0,
146,0,0,0,0,0,0,0,1,8,106,11,13,0,0,0,0,0,0,0,0,
147,0,0,0,0,0,0,0,1,8,105,13,13,0,0,0,0,0,0,0,0,
148,0,0,0,0,0,0,0,1,8,105,12,13,0,0,0,0,0,0,0,0,
149,0,0,0,0,0,0,0,0,7,102,12,14,0,0,0,0,0,0,0,0,
150,0,0,0,0,0,0,0,0,7,102,13,14,0,0,0,0,0,0,0,0,
151,0,0,0,0,0,0,0,0,7,104,14,14,0,0,0,0,0,0,0,0,
152,0,0,0,0,0,0,0,0,6,104,14,15,0,0,0,0,0,0,0,0,
153,0,0,0,0,0,0,0,0,9,103,15,16,0,0,0,0,0,0,0,0,
154,0,0,0,0,0,0,0,0,7,101,14,16,0,0,0,0,0,0,0,0,
155,0,0,0,0,0,0,0,0,6,99,13,15,0,0,0,0,0,0,0,0,
156,0,0,0,0,0,0,0,0,5,100,13,16,0,0,0,0,0,0,0,0,
157,0,0,0,0,0,0,0,0,6,103,13,14,0,0,0,0,0,0,0,0,
158,0,0,0,0,0,0,0,0,7,98,11,12,0,0,0,0,0,0,0,0,
159,0,0,0,0,0,0,0,0,7,99,11,9,0,0,0,0,0,0,0,0,
160,0,0,0,0,0,0,0,0,6,100,9,9,0,0,0,0,0,0,0,0,
161,0,0,0,0,0,0,0,0,6,101,8,11,0,0,0,0,0,0,0,0,
162,0,0,0,0,0,0,0,0,6,102,10,11,0,0,0,0,0,0,0,0,
163,0,0,0,0,0,0,0,0,5,99,11,9,0,0,0,0,0,0,0,0,
164,0,0,0,0,0,0,0,0,5,99,13,10,0,0,0,0,0,0,0,0,
165,0,0,0,0,0,0,0,0,6,95,15,11,0,0,0,0,0,0,0,0,
166,0,0,0,0,0,0,0,0,6,96,15,11,0,0,0,0,0,0,0,0,
167,0,0,0,0,0,0,0,0,7,93,17,11,0,0,0,0,0,0,0,0,
168,0,0,0,0,0,0,0,0,8,91,22,12,0,0,0,0,0,0,0,0,
169,0,0,0,0,0,0,0,0,8,89,22,12,0,0,0,0,0,0,0,0,
170,0,0,0,0,0,0,0,0,8,94,21,10,0,0,0,0,0,0,0,0,
171,0,0,0,0,0,0,0,0,8,93,21,8,0,0,0,0,0,0,0,0,
172,0,0,0,0,0,0,0,0,10,95,20,8,0,0,0,0,0,0,0,0,
173,0,0,0,0,0,0,0,0,9,99,21,9,0,0,0,0,0,0,0,0,
174,0,0,0,0,0,0,0,0,9,94,21,8,0,0,0,0,0,0,0,0,
175,0,0,0,0,0,0,0,0,7,96,20,8,0,0,0,0,0,0,0,0,
176,0,0,0,0,0,0,0,0,8,97,19,7,0,0,0,0,0,0,0,0,
177,0,0,0,0,0,0,0,0,9,96,17,9,0,0,0,0,0,0,0,0,
178,0,0,0,0,0,0,0,0,8,98,18,9,0,0,0,0,0,0,0,0,
179,0,0,0,0,0,0,0,0,8,94,16,9,0,0,0,0,0,0,0,0,
180,0,0,0,0,0,0,0,0,8,89,21,8,0,0,0,0,0,0,0,0,
181,0,0,0,0,0,0,0,0,8,91,21,8,0,0,0,0,0,0,0,0,
182,0,0,0,0,0,0,0,0,7,91,20,9,0,0,0,0,0,0,0,0,
183,0,0,0,0,0,0,0,0,6,89,19,9,0,0,0,0,0,0,0,0,
184,0,0,0,0,0,0,0,0,6,88,21,8,0,0,0,0,0,0,0,0,
185,0,0,0,0,0,0,0,0,5,90,21,10,0,0,0,0,0,0,0,0,
186,0,0,0,0,0,0,0,0,5,95,24,11,0,0,0,0,0,0,0,0,
187,0,0,0,0,0,0,0,0,5,88,24,12,1,0,0,0,0,0,0,0,
188,0,0,0,0,0,0,0,0,5,87,23,11,1,0,0,0,0,0,0,0,
189,0,0,0,0,0,0,0,0,5,93,22,10,1,0,0,0,0,0,0,0,
190,0,0,0,0,0,0,0,0,4,92,25,13,1,0,0,0,0,0,0,0,
191,0,0,0,0,0,0,0,0,4,95,26,14,1,0,0,0,0,0,0,0,
192,0,0,0,0,0,0,0,0,2,94,27,14,1,0,0,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,0,94,29,14,1,0,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,0,92,30,12,1,0,0,0,0,0,0,0,
195,0,0,0,0,0,0,0,0,0,89,29,12,1,0,0,0,0,0,0,0,
196,0,0,0,0,0,0,0,0,0,92,29,14,1,0,0,0,0,0,0,0,
197,0,0,0,0,0,0,0,0,0,98,31,11,1,0,0,0,0,0,0,0,
198,0,0,0,0,0,0,0,0,0,94,31,11,1,0,0,0,0,0,0,0,
199,0,0,0,0,0,0,0,0,0,94,35,11,0,0,0,0,0,0,0,0,
200,0,0,0,0,0,0,0,0,0,92,35,11,0,0,0,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,0,89,35,11,0,0,0,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,1,91,33,11,0,0,0,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,2,97,32,10,0,0,0,0,0,0,0,0,
204,0,0,0,0,0,0,0,0,2,94,32,7,0,0,0,0,0,0,0,0,
205,0,0,0,0,0,0,0,0,2,95,31,9,0,0,0,0,0,0,0,0,
206,0,0,0,0,0,0,0,0,2,93,34,10,0,0,0,0,0,0,0,0,
207,0,0,0,0,0,0,0,0,2,97,37,11,0,0,0,0,0,0,0,0,
208,0,0,0,0,0,0,0,0,3,98,37,10,0,0,0,0,0,0,0,0,
209,0,0,0,0,0,0,0,0,3,96,36,10,0,0,0,0,0,0,0,0,
210,0,0,0,0,0,0,0,0,3,95,37,10,0,0,0,0,0,0,0,0,
211,0,0,0,0,0,0,0,0,4,98,34,10,0,0,0,0,0,0,0,0,
212,0,0,0,0,0,0,0,0,4,100,36,10,0,0,0,0,0,0,0,0,
213,0,0,0,0,0,0,0,0,4,100,38,11,0,0,0,0,0,0,0,0,
214,0,0,0,0,0,0,0,0,5,93,40,10,0,0,0,0,0,0,0,0,
215,0,0,0,0,0,0,0,0,5,94,37,11,0,0,0,0,0,0,0,0,
216,0,0,0,0,0,0,0,0,5,99,42,11,1,0,0,0,0,0,0,0,
217,0,0,0,0,0,0,0,0,4,100,41,13,1,0,0,0,0,0,0,0,
218,0,0,0,0,0,0,0,0,4,113,42,12,1,0,0,0,0,0,0,0,
219,0,0,0,0,0,0,0,0,6,112,43,12,1,0,0,0,0,0,0,0,
220,0,0,0,0,0,0,0,0,7,117,42,12,1,0,0,0,0,0,0,0,
221,0,0,0,0,0,0,0,0,7,118,42,12,1,0,0,0,0,0,0,0,
222,0,0,0,0,0,0,0,0,6,120,44,11,1,0,0,0,0,0,0,0,
223,0,0,0,0,0,0,0,0,5,122,44,9,2,0,0,0,0,0,0,0,
224,0,0,0,0,0,0,0,0,5,126,48,9,2,0,0,0,0,0,0,0,
225,0,0,0,0,0,0,0,0,6,125,44,9,2,0,0,0,0,0,0,0,
226,0,0,0,0,0,0,0,0,7,126,45,8,2,0,0,0,0,0,0,0,
227,0,0,0,0,0,0,0,0,7,122,51,9,2,0,0,0,0,0,0,0,
228,0,0,0,0,0,0,0,0,6,115,54,8,2,0,0,0,0,0,0,0,
